client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_1,27,True,1.0,5,27,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9946613279946613,0.9946670694290805,0.9946613279946613,0.9946623895298911,0.01692946710766702,999,"{'0': 0.9921996879875195, '1': 0.9965014577259476}","{'0': 0.9953051643192489, '1': 0.9941826643397323}","{'0': 0.99375, '1': 0.9953407105416424}","[1272, 6, 10, 1709]",4.387684106826782,0.0,15890432
no_lora_client_4,27,True,0.9629629629629629,5,26,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9993326659993327,0.99933314351919,0.9993326659993327,0.9993311417422197,0.00368707235927186,999,"{'0': 0.9992844364937388, '1': 1.0}","{'0': 1.0, '1': 0.9901960784313726}","{'0': 0.9996420901932713, '1': 0.9950738916256158}","[2793, 0, 2, 202]",4.486045837402344,0.0,15890432
no_lora_client_3,27,True,1.0,5,27,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0024380978814507316,956,{},{},{},[],4.058375120162964,0.0,15890432
no_lora_client_2,27,True,0.9259259259259259,5,25,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.995995995995996,0.9959982066424355,0.995995995995996,0.9959966341203779,0.018004108958251813,999,"{'0': 0.9972781709308656, '1': 0.9939655172413793}","{'0': 0.9961935834692768, '1': 0.9956822107081175}","{'0': 0.9967355821545157, '1': 0.994823123382226}","[1832, 7, 5, 1153]",4.674497365951538,0.0,15890432
no_lora_client_5,27,True,0.8888888888888888,5,24,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.003757979504631034,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",4.684759855270386,0.0,15890432
no_lora_client_8,27,True,0.8518518518518519,5,23,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.996996996996997,0.997005214852305,0.996996996996997,0.9969996113836382,0.010211981399965389,999,"{'0': 0.998730964467005, '1': 0.990521327014218}","{'0': 0.9974651457541192, '1': 0.9952380952380953}","{'0': 0.9980976537729866, '1': 0.9928741092636579}","[2361, 6, 3, 627]",4.654760122299194,0.0,15890432
no_lora_client_7,27,True,0.8888888888888888,5,24,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0034026392980690593,999,"{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","[119, 1, 1, 2876]",4.726238489151001,0.0,15890432
no_lora_client_9,28,True,0.8928571428571429,5,25,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.004123389498669316,166,{},{},{},[],0.8492758274078369,0.0,15890432
no_lora_client_3,28,True,1.0,5,28,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.002182809548685327,956,{},{},{},[],4.065914154052734,0.0,15890432
no_lora_client_2,28,True,0.9285714285714286,5,26,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9943276609943277,0.9943269859427651,0.9943276609943277,0.9943272067748329,0.020371326724579805,999,"{'0': 0.9951086956521739, '1': 0.993085566119274}","{'0': 0.9956498096791735, '1': 0.9922279792746114}","{'0': 0.9953791791247621, '1': 0.9926565874730021}","[1831, 8, 9, 1149]",4.520794868469238,0.0,15890432
no_lora_client_5,28,True,0.8928571428571429,5,25,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9983316649983317,0.9983486965746943,0.9983316649983317,0.9983387767394216,0.005288700742533716,999,"{'0': 0.9482758620689655, '1': 0.9993194964273563}","{'0': 0.9649122807017544, '1': 0.9989795918367347}","{'0': 0.9565217391304348, '1': 0.9991495152236775}","[55, 2, 3, 2937]",4.577831268310547,0.0,15890432
no_lora_client_6,28,True,0.9285714285714286,5,26,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.0020482376227543377,956,{},{},{},[],3.8984663486480713,0.0,15890432
no_lora_client_8,28,True,0.8571428571428571,5,24,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.998998998998999,0.9989987503401654,0.998998998998999,0.9989987071631963,0.00562328697371952,999,"{'0': 0.9991554054054054, '1': 0.9984101748807631}","{'0': 0.9995775242923531, '1': 0.9968253968253968}","{'0': 0.9993664202745512, '1': 0.9976171564733916}","[2366, 1, 2, 628]",4.629859209060669,0.0,15890432
no_lora_client_4,28,True,0.9642857142857143,5,27,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9993326659993327,0.99933314351919,0.9993326659993327,0.9993311417422197,0.0032862412383553212,999,"{'0': 0.9992844364937388, '1': 1.0}","{'0': 1.0, '1': 0.9901960784313726}","{'0': 0.9996420901932713, '1': 0.9950738916256158}","[2793, 0, 2, 202]",4.630061864852905,0.0,15890432
no_lora_client_1,28,True,1.0,5,28,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9966633299966633,0.9966682828792415,0.9966633299966633,0.9966639934561818,0.01768595102814731,999,"{'0': 0.9945397815912637, '1': 0.9982507288629737}","{'0': 0.9976525821596244, '1': 0.9959278650378127}","{'0': 0.99609375, '1': 0.9970879440885265}","[1275, 3, 7, 1712]",4.669328212738037,0.0,15890432
no_lora_client_7,28,True,0.8928571428571429,5,25,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.003383522568068531,999,"{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","[119, 1, 1, 2876]",4.633940696716309,0.0,15890432
no_lora_client_9,29,True,0.896551724137931,5,26,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.0043454869001200705,166,{},{},{},[],0.8158674240112305,0.0,15890432
no_lora_client_6,29,True,0.9310344827586207,5,27,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.002003531311897354,956,{},{},{},[],3.8769664764404297,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9953286619953287,0.9953310846558834,0.9953286619953287,0.9953294064737741,0.014711010997262464,999,"{'0': 0.9967338051170387, '1': 0.993103448275862}","{'0': 0.9956498096791735, '1': 0.9948186528497409}","{'0': 0.9961915125136017, '1': 0.993960310612597}","[1831, 8, 6, 1152]",4.498521566390991,0.0,15890432
no_lora_client_3,29,True,1.0,5,29,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0021552947608547077,956,{},{},{},[],3.806730031967163,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.9966633299966633,0.9966682828792415,0.9966633299966633,0.9966639934561818,0.0130254800502881,999,"{'0': 0.9945397815912637, '1': 0.9982507288629737}","{'0': 0.9976525821596244, '1': 0.9959278650378127}","{'0': 0.99609375, '1': 0.9970879440885265}","[1275, 3, 7, 1712]",4.563571929931641,0.0,15890432
no_lora_client_5,29,True,0.896551724137931,5,26,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,1.0,1.0,1.0,1.0,0.0015088947879140654,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.58849024772644,0.0,15890432
no_lora_client_7,29,True,0.896551724137931,5,26,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9983316649983317,0.9983264049609143,0.9983316649983317,0.9983283197043107,0.006585300822123865,999,"{'0': 0.9831932773109243, '1': 0.9989576094510076}","{'0': 0.975, '1': 0.9993048314216197}","{'0': 0.9790794979079498, '1': 0.9991311902693311}","[117, 3, 2, 2875]",4.6327760219573975,0.0,15890432
no_lora_client_8,29,True,0.8620689655172413,5,25,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.9996663329996663,0.9996668617904751,0.9996663329996663,0.9996664300532077,0.0031826639647728632,999,"{'0': 1.0, '1': 0.9984152139461173}","{'0': 0.9995775242923531, '1': 1.0}","{'0': 0.999788717515318, '1': 0.9992069785884219}","[2366, 1, 0, 630]",4.684522867202759,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.004334439735098314,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",4.688061952590942,0.0,15890432
no_lora_client_9,30,True,0.9,5,27,166,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 0, ""bin_4"": 166}",2.8913633296184598,0.0,0.0,0.0,0.0,0.0036835747446413293,166,{},{},{},[],0.7886958122253418,0.0,15890432
no_lora_client_6,30,True,0.9333333333333333,5,28,956,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 674, ""bin_4"": 282}",1.9968569151572764,0.0,0.0,0.0,0.0,0.001933831797214225,956,{},{},{},[],3.8259940147399902,0.0,15890432
no_lora_client_3,30,True,1.0,5,30,956,"{""bin_0"": 0, ""bin_1"": 18, ""bin_2"": 938, ""bin_3"": 0, ""bin_4"": 0}",2.133398648982044,0.0,0.0,0.0,0.0,0.0020830942783504726,956,{},{},{},[],3.997910499572754,0.0,15890432
no_lora_client_8,30,True,0.8666666666666667,5,26,999,"{""class_0"": 789, ""class_1"": 210}",0.5129987018544928,0.998998998998999,0.9989987503401654,0.998998998998999,0.9989987071631963,0.004214738018283493,999,"{'0': 0.9991554054054054, '1': 0.9984101748807631}","{'0': 0.9995775242923531, '1': 0.9968253968253968}","{'0': 0.9993664202745512, '1': 0.9976171564733916}","[2366, 1, 2, 628]",4.58738374710083,0.0,15890432
no_lora_client_4,30,True,0.9666666666666667,5,29,999,"{""class_0"": 931, ""class_1"": 68}",0.795620534633126,0.998998998998999,0.9990021347785693,0.998998998998999,0.9990001331014742,0.0030392486975952078,999,"{'0': 0.9996418338108882, '1': 0.9902439024390244}","{'0': 0.9992839240959541, '1': 0.9950980392156863}","{'0': 0.9994628469113698, '1': 0.9926650366748166}","[2791, 2, 1, 203]",4.5998780727386475,0.0,15890432
no_lora_client_5,30,True,0.9,5,27,999,"{""class_0"": 19, ""class_1"": 980}",0.8408569623229173,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0032479124268142397,999,"{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","{'0': 0.9824561403508771, '1': 0.9996598639455783}","[56, 1, 1, 2939]",4.648461818695068,0.0,15890432
no_lora_client_2,30,True,0.9333333333333333,5,28,999,"{""class_0"": 613, ""class_1"": 386}",0.339059741774794,0.9943276609943277,0.9943287997189854,0.9943276609943277,0.9943281137369975,0.01930504235581904,999,"{'0': 0.9956474428726877, '1': 0.9922346850733391}","{'0': 0.9951060358890701, '1': 0.9930915371329879}","{'0': 0.9953766657601305, '1': 0.9926629261976694}","[1830, 9, 8, 1150]",4.6155102252960205,0.0,15890432
no_lora_client_7,30,True,0.9,5,27,999,"{""class_0"": 40, ""class_1"": 959}",0.7694959571881461,0.9993326659993327,0.9993436059009829,0.9993326659993327,0.9993353075601147,0.0027411586904366103,999,"{'0': 0.9836065573770492, '1': 1.0}","{'0': 1.0, '1': 0.9993048314216197}","{'0': 0.9917355371900827, '1': 0.9996522948539638}","[120, 0, 2, 2875]",4.6898512840271,0.0,15890432
no_lora_client_1,30,True,1.0,5,30,999,"{""class_0"": 426, ""class_1"": 573}",0.3014956352213447,0.996996996996997,0.9969975245296752,0.996996996996997,0.9969971473451795,0.013885064490346445,999,"{'0': 0.9960906958561376, '1': 0.9976717112922002}","{'0': 0.9968701095461658, '1': 0.9970913321698662}","{'0': 0.9964802502933124, '1': 0.9973814372999709}","[1274, 4, 5, 1714]",4.686516761779785,0.0,15890432
