client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_7,29,True,0.9310344827586207,5,27,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0021256236239365995,999,"{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","[119, 1, 1, 2876]",4.4586570262908936,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.998998998998999,0.9989975941645775,0.998998998998999,0.9989978588510895,0.005205745155252911,999,"{'0': 0.9992841803865425, '1': 0.9950738916256158}","{'0': 0.9996419620479771, '1': 0.9901960784313726}","{'0': 0.9994630391981385, '1': 0.9926289926289926}","[2792, 1, 2, 202]",4.5059473514556885,0.0,15890432
no_lora_client_8,29,True,0.8620689655172413,5,25,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.998998998998999,0.9989999155548345,0.998998998998999,0.998999290159623,0.005015418038792198,999,"{'0': 0.9995773457311918, '1': 0.9968304278922345}","{'0': 0.9991550485847064, '1': 0.9984126984126984}","{'0': 0.999366152545954, '1': 0.9976209357652657}","[2365, 2, 1, 629]",4.5118162631988525,0.0,15890432
no_lora_client_5,29,True,0.896551724137931,5,26,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,1.0,1.0,1.0,1.0,0.001375282257819972,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.649345874786377,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.995995995995996,0.995995995995996,0.995995995995996,0.995995995995996,0.012809875916453108,999,"{'0': 0.9967373572593801, '1': 0.9948186528497409}","{'0': 0.9967373572593801, '1': 0.9948186528497409}","{'0': 0.9967373572593801, '1': 0.9948186528497409}","[1833, 6, 6, 1152]",4.721097469329834,0.0,15890432
no_lora_client_6,30,True,0.9333333333333333,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 198, ""bin_4"": 802}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0024387802175374297,1000,{},{},{},[],3.8269801139831543,0.0,15890432
no_lora_client_3,30,True,1.0,5,30,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0015533335541409474,1000,{},{},{},[],3.9756157398223877,0.0,15890432
no_lora_client_1,30,True,1.0,5,30,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9983316649983317,0.9983381666935837,0.9983316649983317,0.998332078670567,0.010421796402494823,999,"{'0': 0.9961028838659393, '1': 1.0}","{'0': 1.0, '1': 0.9970913321698662}","{'0': 0.9980476376415462, '1': 0.9985435479172735}","[1278, 0, 5, 1714]",4.4383463859558105,0.0,15890432
no_lora_client_5,30,True,0.9,5,27,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,1.0,1.0,1.0,1.0,0.0012931725784530125,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.448898553848267,0.0,15890432
no_lora_client_4,30,True,0.9666666666666667,5,29,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.003057649281496803,999,"{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","{'0': 0.9996419620479771, '1': 0.9950980392156863}","[2792, 1, 1, 203]",4.543996810913086,0.0,15890432
no_lora_client_2,30,True,0.9333333333333333,5,28,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9976643309976644,0.9976649379520041,0.9976643309976644,0.9976645174211166,0.011947096986991783,999,"{'0': 0.9983677910772579, '1': 0.996548748921484}","{'0': 0.9978249048395867, '1': 0.9974093264248705}","{'0': 0.9980962741365244, '1': 0.9969788519637462}","[1835, 4, 3, 1155]",4.632110118865967,0.0,15890432
no_lora_client_7,30,True,0.9333333333333333,5,28,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,1.0,1.0,1.0,1.0,0.0009943487078922174,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[120, 0, 0, 2877]",4.659834146499634,0.0,15890432
no_lora_client_8,30,True,0.8666666666666667,5,26,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9973306639973306,0.9973297773635453,0.9973306639973306,0.997327540239839,0.00682296686332732,999,"{'0': 0.9974694221847322, '1': 0.9968051118210862}","{'0': 0.9991550485847064, '1': 0.9904761904761905}","{'0': 0.9983115238497257, '1': 0.9936305732484076}","[2365, 2, 6, 624]",4.666117906570435,0.0,15890432
