client_id,round_num,participated,participation_rate,consecutive_participations,total_participations,data_samples,data_distribution,data_heterogeneity_score,local_accuracy,local_precision,local_recall,local_f1_score,local_loss,contribution_weight,per_class_precision,per_class_recall,per_class_f1,confusion_matrix_flat,upload_time,download_time,parameter_size_bytes
no_lora_client_6,29,True,0.9310344827586207,5,27,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0029262437881832875,1000,{},{},{},[],4.02065896987915,0.0,15890432
no_lora_client_8,29,True,0.8620689655172413,5,25,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.9963296629963296,0.9963278560754714,0.9963296629963296,0.9963285929317199,0.013956957109267552,999,"{'0': 0.9974662162162162, '1': 0.9920508744038156}","{'0': 0.9978876214617659, '1': 0.9904761904761905}","{'0': 0.9976768743400212, '1': 0.9912629070691025}","[2362, 5, 6, 624]",4.514140367507935,0.0,15890432
no_lora_client_4,29,True,0.9655172413793104,5,28,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.9986653319986654,0.00406018386301757,999,"{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","{'0': 0.9992839240959541, '1': 0.9901960784313726}","[2791, 2, 2, 202]",4.531040906906128,0.0,15890432
no_lora_client_1,29,True,1.0,5,29,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.996996996996997,0.9969999355245257,0.996996996996997,0.9969974459016474,0.015459245791481365,999,"{'0': 0.9953161592505855, '1': 0.9982517482517482}","{'0': 0.9976525821596244, '1': 0.9965095986038395}","{'0': 0.9964830011723329, '1': 0.9973799126637555}","[1275, 3, 6, 1713]",4.569496393203735,0.0,15890432
no_lora_client_7,29,True,0.9310344827586207,5,27,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,1.0,1.0,1.0,1.0,0.0016109429524038678,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[120, 0, 0, 2877]",4.609809637069702,0.0,15890432
no_lora_client_2,29,True,0.9310344827586207,5,27,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9943276609943277,0.994332466428023,0.9943276609943277,0.9943290147959647,0.02194413225469549,999,"{'0': 0.9961873638344226, '1': 0.9913867355727821}","{'0': 0.9945622620989668, '1': 0.9939550949913645}","{'0': 0.9953741496598639, '1': 0.9926692539887882}","[1829, 10, 7, 1151]",4.442521095275879,0.0,15890432
no_lora_client_5,29,True,0.896551724137931,5,26,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,0.9996663329996663,0.9996664464532538,0.9996663329996663,0.9996648849652299,0.0017050135888100144,999,"{'0': 1.0, '1': 0.999659979598776}","{'0': 0.9824561403508771, '1': 1.0}","{'0': 0.9911504424778761, '1': 0.999829960891005}","[56, 1, 0, 2940]",4.684238433837891,0.0,15890432
no_lora_client_6,30,True,0.9333333333333333,5,28,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 0, ""bin_3"": 199, ""bin_4"": 801}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0028243090029776334,1000,{},{},{},[],3.981496572494507,0.0,15890432
no_lora_client_3,30,True,1.0,5,30,1000,"{""bin_0"": 0, ""bin_1"": 0, ""bin_2"": 1000, ""bin_3"": 0, ""bin_4"": 0}",2.0786912602891316,0.0,0.0,0.0,0.0,0.0016818216299051764,1000,{},{},{},[],4.129756212234497,0.0,15890432
no_lora_client_4,30,True,0.9666666666666667,5,29,999,"{""class_0"": 931, ""class_1"": 68}",0.78591051187095,0.9993326659993327,0.9993391449702129,0.9993326659993327,0.9993341741349988,0.0021317859960069494,999,"{'0': 1.0, '1': 0.9902912621359223}","{'0': 0.9992839240959541, '1': 1.0}","{'0': 0.9996418338108882, '1': 0.9951219512195122}","[2791, 2, 0, 204]",4.503600835800171,0.0,15890432
no_lora_client_1,30,True,1.0,5,30,999,"{""class_0"": 426, ""class_1"": 573}",0.2917856124591686,0.9966633299966633,0.9966682828792415,0.9966633299966633,0.9966639934561818,0.015146110005425437,999,"{'0': 0.9945397815912637, '1': 0.9982507288629737}","{'0': 0.9976525821596244, '1': 0.9959278650378127}","{'0': 0.99609375, '1': 0.9970879440885265}","[1275, 3, 7, 1712]",4.5545783042907715,0.0,15890432
no_lora_client_2,30,True,0.9333333333333333,5,28,999,"{""class_0"": 613, ""class_1"": 386}",0.32934971901261795,0.9943276609943277,0.9943269859427651,0.9943276609943277,0.9943272067748329,0.018206490605340277,999,"{'0': 0.9951086956521739, '1': 0.993085566119274}","{'0': 0.9956498096791735, '1': 0.9922279792746114}","{'0': 0.9953791791247621, '1': 0.9926565874730021}","[1831, 8, 9, 1149]",4.570865154266357,0.0,15890432
no_lora_client_8,30,True,0.8666666666666667,5,26,999,"{""class_0"": 789, ""class_1"": 210}",0.503288679092317,0.998998998998999,0.9989999155548345,0.998998998998999,0.998999290159623,0.005690103572320252,999,"{'0': 0.9995773457311918, '1': 0.9968304278922345}","{'0': 0.9991550485847064, '1': 0.9984126984126984}","{'0': 0.999366152545954, '1': 0.9976209357652657}","[2365, 2, 1, 629]",4.661163806915283,0.0,15890432
no_lora_client_5,30,True,0.9,5,27,999,"{""class_0"": 19, ""class_1"": 980}",0.8311469395607413,1.0,1.0,1.0,1.0,0.0014229593647609431,999,"{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","{'0': 1.0, '1': 1.0}","[57, 0, 0, 2940]",4.578770875930786,0.0,15890432
no_lora_client_7,30,True,0.9333333333333333,5,28,999,"{""class_0"": 40, ""class_1"": 959}",0.75978593442597,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.9993326659993327,0.0037067402289717127,999,"{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","{'0': 0.9916666666666667, '1': 0.9996524157108099}","[119, 1, 1, 2876]",4.471265077590942,0.0,15890432
